174	file:/home/paul/gits/db_data/./lyrics/TRAKXIR128F92CF85A.txt	0.010948714733093917	0.0015728388083342101	0.001186858515465364	0.05957500150520125	0.3843984220813036	0.002316202692388715	4.3100444612757856E-5	0.020735406650974977	1.5273124901726663E-4	0.021339222272641095	8.486667587256638E-4	0.011878778577819249	0.28254785388271736	0.20237083369603978	8.53681316646954E-5
175	file:/home/paul/gits/db_data/./lyrics/TRANRGP128F1465737.txt	0.015782259872982637	0.002267202262235606	0.7604899042204183	0.07207968143342856	0.0022600248334087424	0.01713472339033989	6.212806106488264E-5	0.002297530414102427	2.2015773736709424E-4	0.003167913403230535	0.07020324541985577	0.03091890366702654	0.020997136625823646	0.0019961329328472086	1.2305572586806236E-4
176	file:/home/paul/gits/db_data/./lyrics/TRBHGUK128E078E031.txt	0.1468848933684469	0.024186635688568686	0.0013858069917895297	0.03603610523043397	0.0018306737720174856	0.02505460676898229	5.032520449177354E-5	0.0018610541828276868	1.783329941984585E-4	0.013741159082839679	0.11274166561034388	0.33794711844248787	0.29638502953575396	0.0016169150673057337	9.96780595120535E-5
177	file:/home/paul/gits/db_data/./lyrics/TRBDBVM128F427BCC9.txt	5.986862852902918E-4	0.04226601874707919	5.156613593564007E-4	9.343043044145718E-4	6.811971157669106E-4	0.08832991650074751	1.87261022002825E-5	0.06722475495972262	6.635803885483689E-5	0.46252235185588614	0.01284352269109247	0.050901966489883675	0.1976090031630599	0.07545044199529159	3.709039135357469E-5
178	file:/home/paul/gits/db_data/./lyrics/TRAMIUD128E07825DB.txt	0.06150440305769894	0.038723519604810505	0.03856987608326704	0.08086060874301737	0.053960511386323	0.14569224016580692	1.7156586003843472E-5	6.344601371806686E-4	6.0796282562327396E-5	0.09992814513258114	3.3782074327767044E-4	0.3933223053418729	0.0019885894430360677	0.08436558560847346	3.398168408822507E-5
179	file:/home/paul/gits/db_data/./lyrics/TRAVMXD12903CBBD0B.txt	0.0016842161414146607	0.1773920762001657	0.036544582701021414	0.026024326306641938	0.5400232788781886	0.002831005525307534	5.268001684087988E-5	0.001948136459319877	1.8667753529337416E-4	0.1664578358119171	0.0010372927598229294	0.037914928586554104	0.006106047282674278	0.001692573608714543	1.0434218612305037E-4
180	file:/home/paul/gits/db_data/./lyrics/TRBFKHT128F427215E.txt	7.0065982913131E-4	0.005666294920189374	6.03493363408326E-4	0.0010934432780105256	0.21005837778129607	0.2883035101297	2.191569757036181E-5	0.06407545453089106	7.766072700826038E-5	0.06438248246695039	4.315297484598446E-4	0.12770357791407488	0.2118013627678768	0.025036828890537623	4.3407954895121883E-5
181	file:/home/paul/gits/db_data/./lyrics/TRAXUQL128F932D6C4.txt	8.347108615850919E-4	9.527667899195932E-4	0.029707004873013622	0.14624289446236513	9.49750554475075E-4	0.4014381653263725	2.6108633663036347E-5	9.655118618435479E-4	9.251886529981297E-5	0.0013312807305348188	5.140905089180012E-4	0.07096942981505655	0.34508520101435586	8.388528885844855E-4	5.1712814012866135E-5
182	file:/home/paul/gits/db_data/./lyrics/TRADDRF128F145869F.txt	0.0011659322781347593	0.0013308339510433576	0.25204715182732423	0.0018195431779249713	0.001326620843936377	0.0019598201444390767	3.646879431749989E-5	0.025643111486213843	1.2923125402323202E-4	0.001859545917543012	7.180866403151741E-4	0.0019528918410853299	0.6763741775194132	0.0011717179018731732	0.032464866422412794
183	file:/home/paul/gits/db_data/./lyrics/TRAPMTY128F1459DA1.txt	6.939059887876153E-4	0.0875453627430163	5.976761356246346E-4	0.0010829032969562025	0.17911579926305327	0.16985339132500932	2.170444652348157E-5	8.026425604507605E-4	7.691213528174548E-5	0.030024482750754224	4.273701221997436E-4	0.010801523171708587	0.5133963585872622	0.005516977938921071	4.298953445082236E-5
184	file:/home/paul/gits/db_data/./lyrics/TRAUEYX12903CEAF48.txt	8.860824682130836E-4	0.0010114040534230516	7.632018659640453E-4	0.007537231472837023	0.0010082021862012505	0.0014894195000900263	2.7715468460399427E-5	0.19796635212031347	9.821286423116104E-5	0.3399062765647593	0.09286201976792251	0.0014841541444159919	0.35401435267281045	8.904794129228461E-4	5.4895437435365635E-5
185	file:/home/paul/gits/db_data/./lyrics/TRBEUKI128F9318306.txt	0.5160203940214513	0.0018784717821714529	0.11572297270608639	0.05972102705432663	0.10474746116426452	0.01419683409821942	5.147569386964513E-5	0.013334148387525158	1.8240988206451577E-4	0.0026247485879197178	0.001013579109496591	0.002756506335170986	0.15456358638412235	0.01308442798401903	1.0195680929227975E-4
186	file:/home/paul/gits/db_data/./lyrics/TRBEFFG128E0793C24.txt	0.3466926077083426	0.0016686609710629108	0.0012591655752875429	0.002281427133555492	0.0016633783831105863	0.04307269028079474	4.572625585004357E-5	0.0016909824922556127	1.6203610500094506E-4	0.1851007827967234	0.011054214494441062	0.1344486024464705	0.2693000024051565	0.0014691539319526925	9.056901999532044E-5
187	file:/home/paul/gits/db_data/./lyrics/TRAVUAJ128E078EDA2.txt	0.053762336692491294	0.03308100296904651	0.30260322479861773	0.003628862117993795	0.02419017390432061	0.1310933099329645	1.3343840366433446E-5	4.934626730229253E-4	4.7285391697540416E-5	0.015495882352619077	0.032856800264999486	0.01256694155877011	0.389712215001705	4.287286412862092E-4	2.6429860098871913E-5
188	file:/home/paul/gits/db_data/./lyrics/TRARPTJ12903CE2898.txt	5.382547178956587E-4	0.023045557476545308	4.636103520819574E-4	0.027009700231514847	0.0043509661490184846	0.00838181300445264	1.6835884009287122E-5	0.34082876376999777	5.9659839153657293E-5	0.18404639681619456	3.3150597959756616E-4	0.07193361209380882	0.28981817106613716	0.04914180614310687	3.3346476485556566E-5
189	file:/home/paul/gits/db_data/./lyrics/TRBHPGG128F428C972.txt	0.0017668924088208614	0.8365275817697613	0.06288295003045348	0.015029613552492558	0.0020104051860409928	0.002969976387825311	0.012327483547309837	0.0020437682769316075	1.958413245761926E-4	0.05190688761354179	0.001088212289377849	0.002959477007345574	0.006405786244630346	0.0017756601347474917	1.0946422614483221E-4
190	file:/home/paul/gits/db_data/./lyrics/TRAQKVC128F425E65C.txt	0.0305862574571404	0.008593859129475216	0.08210517592534741	0.001658384822825284	0.0012091210035129357	0.0017862373492623098	3.3238724827541645E-5	0.5990819389566969	1.177851412964074E-4	0.06812292808193902	0.05970167056406245	0.03868441357627812	0.025995336150887036	0.08225781788289298	6.583523355590255E-5
191	file:/home/paul/gits/db_data/./lyrics/TRAFDFD128F14B07AB.txt	9.200569664975563E-4	0.2886179285259725	7.924648312252723E-4	0.001435832430483137	0.17358750595231398	0.2699430892259609	2.877814509540848E-5	0.09692014683567572	1.0197857781543243E-4	0.0014673992718467245	0.09642256931548364	0.007931454455751113	0.0033356237373839484	0.058438171470106506	5.7000258388131295E-5
192	file:/home/paul/gits/db_data/./lyrics/TRAJHCS128F93192B5.txt	8.971250355361368E-4	0.00102400840770314	7.72713066431631E-4	0.00140004507017071	0.0010207666380618412	0.0015079809948628324	2.806086512193265E-5	0.0010377064720615882	9.943681595593626E-5	0.0014308251247882816	5.525308071420567E-4	0.0015026500210927446	0.0032524850883173047	0.013363811070425285	0.9721098545223286
193	file:/home/paul/gits/db_data/./lyrics/TRAFBML128F93163FB.txt	0.18087424983956724	0.0012311347123533036	0.11330129934098986	0.13652997976690992	0.03868466706591503	0.15164271983869873	3.373673970877248E-5	0.27843258427477197	1.1954991276275687E-4	0.0017202382960753687	6.642912804231351E-4	0.0018065912228544968	0.09380819724827841	0.001083938819678375	6.682164101257428E-5
194	file:/home/paul/gits/db_data/./lyrics/TRBCGRI128F93355E9.txt	0.0013031195705968106	0.1100995846716806	0.0011224048816352217	0.02918667654687556	0.010533728644231462	0.0021904188030149457	4.075982840721311E-5	0.43595596352608	1.4443701354580494E-4	0.0020783459923163954	0.08226169942405212	0.08364179572396116	0.24005074730136244	0.0013095859491875962	8.073212305256339E-5
195	file:/home/paul/gits/db_data/./lyrics/TRBHJPQ128E078ED8F.txt	8.157922793676413E-4	9.31172489810785E-4	0.5333262331239441	0.0012731179197662537	9.282246168386754E-4	0.40367205284190677	2.5516885843196696E-5	0.006609836927742037	9.042194067549943E-5	0.001301107475202663	5.024387334256982E-4	0.0013664207744091058	0.03128865811852801	0.017818465120816293	5.054075172324849E-5
196	file:/home/paul/gits/db_data/./lyrics/TRAJOIH128F14B08F7.txt	5.591590423474913E-4	0.08996388105315531	0.16748172206610984	8.726184530254891E-4	0.020054839255486376	9.398926298626899E-4	1.748974317681937E-5	6.467804755989099E-4	6.197686228963278E-5	0.1135197817242898	3.4438075491272373E-4	0.44368103799821185	0.16125986466220085	5.619337179351077E-4	3.464156139722215E-5
197	file:/home/paul/gits/db_data/./lyrics/TRAHJCI128F92FFB38.txt	0.002998742789572126	4.307847222829794E-4	0.04226644407851983	0.026802337283580696	0.00567209289352435	0.058303775886991226	1.1804778063967094E-5	0.35169556688695014	4.183155218653229E-5	0.026815285983201265	2.3244128516617014E-4	0.10024290870198929	0.11670705343488078	0.26775554825087877	2.3381472211981623E-5
198	file:/home/paul/gits/db_data/./lyrics/TRAHHMV12903CD0B0D.txt	5.226239581857214E-4	0.022376321222182822	0.28721726140607706	8.156021370797531E-4	5.946518931432968E-4	0.13155716559853714	1.6346974857719674E-5	0.004234483735021866	5.792733485942629E-5	0.39286958799250055	0.014841733024506002	8.753750822727038E-4	0.1325734337866694	0.011415107749553198	3.23781045534784E-5
199	file:/home/paul/gits/db_data/./lyrics/TRALCCO12903CEBB97.txt	0.14449933474172344	0.0012404273564878478	9.360220278535783E-4	0.0016959374476729428	0.3031577781612653	0.0018266850789704532	3.399138569773506E-5	0.10692946763386998	1.2045227932303083E-4	0.0017332227096831102	6.693053722269909E-4	0.0018202274311119083	0.2228328075425901	0.2124370148186301	6.732601289339729E-5
200	file:/home/paul/gits/db_data/./lyrics/TRAEOOH128F934ACD4.txt	0.007972791998622367	0.00811470843586402	0.007833639774781	0.008535297694316267	0.001141706451009273	0.21773730577128525	3.1385499423689726E-5	0.23811944180482178	1.1121802967647182E-4	0.0016003484188498347	0.5024130758488001	0.0016806830853604673	0.0036378375513859253	0.0010083950462908672	6.216458951262602E-5
201	file:/home/paul/gits/db_data/./lyrics/TRAZLVR128E078F044.txt	0.005706041629209351	0.07065040937588697	0.05548552855077136	0.006108620915970045	8.171070484369155E-4	0.04609828320287331	2.2462264950100846E-5	0.5894037718634881	7.959754968676536E-5	0.0011453521803622114	4.4229190116513257E-4	0.001202846838627161	0.13228916062852447	0.09050403552079768	4.4490529250361326E-5
202	file:/home/paul/gits/db_data/./lyrics/TRAQQHJ128F9345DC3.txt	0.05242774385479069	0.12489006690609726	6.409222358210472E-4	0.027003073445168013	8.466687886350306E-4	0.0012507858256705804	2.3274916905540898E-5	0.031870896745477766	8.247727283778697E-5	0.07871223263213775	0.10382555108566038	0.06326671870683248	0.51436567998258	7.478074697343719E-4	4.610013165128513E-5
203	file:/home/paul/gits/db_data/./lyrics/TRAILKS128F14A3AC9.txt	6.062491202894582E-4	6.919929460758327E-4	0.11421363060758818	0.03463246389610795	6.898022592536286E-4	0.0010190465267781383	1.8962657512468404E-5	0.009122838946023542	0.008488785574334494	0.131501540762535	3.733830876345032E-4	0.03891259575961903	0.044305874363401276	0.6153852745614299	3.755893141663222E-5
204	file:/home/paul/gits/db_data/./lyrics/TRBHZYO128E07862BE.txt	3.498913398143711E-4	0.0635851765593624	3.013689278487915E-4	0.00540648327449765	0.027130566689676006	0.14154106979208986	1.0944130756529184E-5	0.002834943106344263	3.878175213436692E-5	5.580418560641883E-4	0.0342386172586745	0.05405096135579051	0.2710232717301985	0.3989082054203074	2.1676806440703774E-5
205	file:/home/paul/gits/db_data/./lyrics/TRANWBG128F934AC15.txt	7.933167887761376E-4	9.055182159678994E-4	6.833007933398727E-4	0.0012380428760924386	0.006412752881958272	0.04541429989382216	2.4813882710906957E-5	0.6786600940470974	8.793077040052085E-5	0.13350769307074428	4.885962917753928E-4	0.0729600923962135	0.0028761331181267904	0.055898266644566014	4.914832840842635E-5
206	file:/home/paul/gits/db_data/./lyrics/TRAXUBG128F9332164.txt	0.001858104667497905	0.002120902579397094	0.0016004254685805144	0.0932399631611325	0.0021141883009377373	0.003123295431587471	5.811901618143171E-5	0.0021492736941379825	2.059512381553785E-4	0.04168073002809358	0.001144389055059077	0.8419857452075874	0.006736472045903891	0.0018673250096003912	1.151150961475326E-4
207	file:/home/paul/gits/db_data/./lyrics/TRBBWDJ128F42595D5.txt	0.0061305434508228595	0.006997606564039711	0.005280368779304754	0.009567269662319158	0.006975453788388251	0.010304854558536388	1.9175515795842308E-4	0.007091212890265407	6.795058622625942E-4	0.43558374173118886	0.13151758417381026	0.18059087919831887	0.19254845421458494	0.006160964615399589	3.798053527998554E-4
208	file:/home/paul/gits/db_data/./lyrics/TRAAARJ128F9320760.txt	0.07964052639936205	0.0010777322130877305	0.0663935315203144	0.15886616613877486	0.001074320366521281	0.060609346842926154	2.9533056605316436E-5	0.0010921489357483987	1.0465369123576183E-4	0.36875545276761273	5.815189065840058E-4	0.0015814853867860902	0.05588734712171262	0.20424774115720887	5.849549551972089E-5
209	file:/home/paul/gits/db_data/./lyrics/TRAJFDU128F426A5F4.txt	0.053201559713255	0.26985646646875866	0.1829158182911507	0.17512845411839875	0.018736806589581215	0.010754726324795159	3.8995102437409136E-5	0.07937435013478654	1.3818350957472096E-4	0.001988362513724771	7.67830761122482E-4	0.0020881748030743136	0.20368014841401288	0.0012528864873760065	7.723676795133691E-5
210	file:/home/paul/gits/db_data/./lyrics/TRBHNEU128F426E873.txt	6.301292230711476E-4	0.013849222963054925	0.004919401327829506	9.833738636042377E-4	7.169735132789595E-4	0.22864537619964395	1.9709595025871332E-5	7.288718373858501E-4	6.984315574867144E-5	0.06227819825201618	0.11855784286444769	0.14986179695953664	0.4180669658017381	6.3325606899491E-4	3.90383746233644E-5
211	file:/home/paul/gits/db_data/./lyrics/TRABPUI12903CF22CE.txt	0.01696844618955577	0.01936834986817566	0.014615287243517813	0.026480800886296965	0.019307034230401223	0.028522327827927442	5.307501864211623E-4	0.019627438466487367	0.0018807726838218416	0.027062982499563085	0.010450705194576138	0.02842149646332105	0.06151831240609901	0.017052647516613416	0.7081926483372221
212	file:/home/paul/gits/db_data/./lyrics/TRBBYFJ128F42A22D4.txt	0.0746539168018975	0.0013416992439991581	0.1153122767043499	0.0018343984268900158	0.025830273584344605	0.001975820652987356	3.6766535544866246E-5	0.017688194925132256	1.3028633338373906E-4	0.0018747277598329744	7.23949296365205E-4	0.2632256021254726	0.045082913641389374	0.45021635127538606	7.282269302437273E-5
213	file:/home/paul/gits/db_data/./lyrics/TRADCIM128F427A3A1.txt	3.5950170231574964E-4	0.05534375887149175	0.012794512823602399	5.610350465187407E-4	4.0904815885675383E-4	0.1429317634614042	1.1244729976528544E-5	0.040367408506879504	3.984695911161765E-5	0.12292505901142525	2.2141369138222358E-4	6.021515610082191E-4	0.09119439394551293	0.5322165893336077	2.227219690643494E-5
214	file:/home/paul/gits/db_data/./lyrics/TRAOUOI128F4290E44.txt	8.806625018868943E-4	0.0010052175232654476	0.01299208180962996	0.4356653176288625	0.25790654906028715	0.001480309057410422	2.7545939199683027E-5	0.001018664223726448	9.761211832315885E-5	0.02587166557663227	5.423916886864189E-4	0.18497830006525987	0.0765940906009074	8.850325514789674E-4	5.455965444333654E-5
215	file:/home/paul/gits/db_data/./lyrics/TRBBMPH128F1469775.txt	9.762017963141147E-4	0.01467498267226158	8.408235793298863E-4	0.04898594848735132	0.0011107417430369444	0.11012660875235092	3.053427989754872E-5	0.38760950705932995	1.082016380224303E-4	0.02867837151625443	6.012334346779433E-4	0.2321672286166018	0.17304809189359713	9.810459338272066E-4	6.047859714674553E-5
216	file:/home/paul/gits/db_data/./lyrics/TRAQPHD128F4226E5E.txt	0.06703695088543637	0.08366752330620998	0.001020775319772579	0.001849498237164827	0.0013484609444907704	0.026686518545528125	3.706917847295183E-5	0.034296750891214506	1.3135878246931236E-4	0.09243641742398118	7.299084690637069E-4	0.09253130009735357	0.07837992461049452	0.13289465567317604	0.3869528876351715
217	file:/home/paul/gits/db_data/./lyrics/TRAKOPE128F421CE6A.txt	0.03468200728689364	0.0013753863365064505	0.0010378615894315645	0.093942324473381	0.009740292947955934	0.04387173293239453	3.768966171461859E-5	0.06834787083783433	1.335575342767588E-4	0.02702958029903963	7.421260576821095E-4	0.010387529646233462	0.6906479242129517	0.017949465074358118	7.465110934607392E-5
218	file:/home/paul/gits/db_data/./lyrics/TRARODV128F1460DBC.txt	0.32964400994445836	8.859906235381906E-4	0.016842391626473465	0.0712979249205943	8.831857857221577E-4	0.001304732472772416	2.42787688063686E-5	8.978424369519395E-4	8.603453439319072E-5	0.4109749083504921	4.7805966304699266E-4	0.0013001200176996884	0.164552371857317	7.800605580264849E-4	4.8088439707308E-5
219	file:/home/paul/gits/db_data/./lyrics/TRADZXK128F429DB92.txt	0.007330208297091471	5.618678816133953E-4	4.2398348535512714E-4	7.681971669593374E-4	5.60089140123254E-4	0.014503342298492343	1.539684510761382E-5	5.693839355299336E-4	5.456044375735222E-5	0.18882900351661316	0.03791195416909928	0.0042434762674393965	0.15563873531618386	0.5885593050338187	3.0496202815936416E-5
220	file:/home/paul/gits/db_data/./lyrics/TRBBDPA12903CCCA06.txt	0.03544647008616442	0.0027170077917005827	0.002050244320701151	0.1359792390733456	0.0027084063844191103	0.004001135226974122	7.445406561569227E-5	0.002753352949917203	2.6383631394215866E-4	0.0368625398078788	0.001466033381041132	0.4338465859390042	0.2896918818003605	0.051991343278666315	1.4746958026903723E-4
221	file:/home/paul/gits/db_data/./lyrics/TRALLSP128F148AD75.txt	6.08812705565373E-4	0.009152119918810028	0.11046799400675283	0.24620893102402863	0.23749434186765692	0.01370915688395722	1.904284301371576E-5	7.04214975408593E-4	6.748044537488673E-5	9.709956593650067E-4	3.749619755102966E-4	0.00524833833350165	0.1882656399900926	0.18667025161783293	3.771775312925227E-5
222	file:/home/paul/gits/db_data/./lyrics/TRBCSDW128F424D686.txt	4.57812145036626E-4	0.01324177505215361	3.943234358959591E-4	7.144574182346383E-4	0.045038153282570964	0.39188533846010576	1.431974846781317E-5	5.295522999299566E-4	5.0743631272305146E-5	0.003909968050991938	0.5090504827829766	7.668177814084539E-4	0.008019383145362855	0.025898509945125485	2.836282046714075E-5
223	file:/home/paul/gits/db_data/./lyrics/TRAXJOA128F93474E8.txt	0.002102289156713104	0.0023996228915970854	0.0018107468150623423	0.0032808131011197966	0.002392026250219899	0.0035337460983183916	6.575677875110611E-5	0.0024317224217941377	0.9639495850960169	0.0033529419265369664	0.0012947799677784113	0.0035212536943527843	0.0076217515537889665	0.0021127211983318055	1.3024304961831062E-4
224	file:/home/paul/gits/db_data/./lyrics/TRAOREE128F934DB89.txt	3.715628756439493E-4	0.0262315737867137	0.07774241370725331	5.798576025613652E-4	0.21204393982885175	0.026432021036645176	1.1621987264608352E-5	4.297875831802156E-4	4.118381253220256E-5	0.0831764763263736	0.023455555639733422	0.06772174836768366	0.01941230560112926	0.4623269324220608	2.301942237312374E-5
225	file:/home/paul/gits/db_data/./lyrics/TRAXLLN128F428B982.txt	0.007652781329366324	0.014478641958030702	0.007519214375564316	0.0015030688490360693	0.10813012739372144	0.08189463228377705	3.0125753192100398E-5	0.04794155006388331	1.067539779219226E-4	0.0416739563522676	0.4421094564913054	0.001613224092444755	0.09045714794414407	0.15482964969833315	5.96694370117957E-5
226	file:/home/paul/gits/db_data/./lyrics/TRAGNAX128F9313AE8.txt	8.02156718367308E-4	9.156084061490847E-4	6.909148146087707E-4	0.15725384922147784	9.127098054031888E-4	0.4192108773936847	2.5090383825154614E-5	9.278564138609533E-4	8.891058304313129E-5	0.012422360886559637	0.06178054497632023	0.13505959101792572	0.20905369618627284	8.061372042314944E-4	4.9695988269910525E-5
227	file:/home/paul/gits/db_data/./lyrics/TRASYIH12903D08529.txt	7.441150002058773E-4	0.07320643805151245	0.12468163148682457	0.0011612590178756094	0.12488737803963856	0.07360786622208931	2.3274916905540898E-5	8.607194327268835E-4	8.247727283778697E-5	0.145900950143098	0.06247864800199254	0.001246364081330723	0.39032497073157646	7.478074697343719E-4	4.610013165128513E-5
228	file:/home/paul/gits/db_data/./lyrics/TRAYZBA128F4264551.txt	0.026314743136892547	0.12709715495983406	3.5687526286682226E-4	0.18194946670595147	4.7143807722349905E-4	0.2539448959602227	1.2959828235991411E-5	0.00911273121355257	4.592460173708528E-5	0.29995443254099907	0.00601083108147799	0.0035718176785661986	0.0907146691078889	4.163905890912817E-4	2.566925545994176E-5
229	file:/home/paul/gits/db_data/./lyrics/TRAIWNA128F145E2CD.txt	0.32707030704068796	0.0010114040534230516	0.006917621197520175	0.001382812141280893	0.0010082021862012505	0.518460643350805	2.7715468460399427E-5	0.0010249335105173146	9.821286423116104E-5	0.0014132133291721353	5.45729794580546E-4	0.0014841541444159919	0.1386096760683459	8.904794129228461E-4	5.4895437435365635E-5
230	file:/home/paul/gits/db_data/./lyrics/TRANIPA128F93151A2.txt	9.259743074616474E-4	0.0010569379279346007	0.08440698503930355	0.14936943158824353	0.11682048595373995	0.03371394441669865	2.8963231566186345E-5	0.0010710764873944857	1.0263445243835298E-4	0.0014768368416257249	5.702988003102967E-4	0.10445487726052663	0.5050136176329024	9.305692046395367E-4	5.7366855214421144E-5
231	file:/home/paul/gits/db_data/./lyrics/TRADVSU128E0786371.txt	9.441920033971659E-4	0.13223828953969588	0.04671944792132317	0.06049574814381876	0.001074320366521281	0.060609346842926154	2.9533056605316436E-5	0.0994625669307045	1.0465369123576183E-4	0.027738003718431565	5.815189065840058E-4	0.35571499016862806	0.2132800159136424	9.488773009662618E-4	5.849549551972089E-5
232	file:/home/paul/gits/db_data/./lyrics/TRADABC128F4274FCC.txt	0.0022678631975279868	0.0025886146186984223	0.001953359293514785	0.0035392064246910046	0.002580419673988211	0.0038120601536632765	7.093571216948204E-5	0.002623242273490521	0.9611102930558877	0.0036170160390926087	0.0013967554503359191	0.003798583861350306	0.00822203253741018	0.002279116855563841	1.4050085261581706E-4
233	file:/home/paul/gits/db_data/./lyrics/TRBEYJR128F4292651.txt	6.529926235280261E-4	7.45347538162528E-4	0.1230198210555766	0.0010190542758422732	7.429879432575881E-4	0.6995582552716941	2.0424731457289493E-5	7.553179822236876E-4	7.237732172699445E-5	0.0010414582304984405	4.021719682810215E-4	0.019235572333659086	0.14750207228663187	0.0051916916073554	4.045483010506621E-5
234	file:/home/paul/gits/db_data/./lyrics/TRBGJIZ128F92E42BC.txt	0.0017454716016366907	0.026239211611428937	0.0015034121892094818	0.33005674115554445	0.07472664866626143	0.002933970068918999	5.459600529197139E-5	0.002018990782857425	1.934670547952506E-4	0.0027838534466198394	0.001075019417242661	0.24539231964032296	0.3094140281836756	0.001754133032598455	1.0813714359577214E-4
235	file:/home/paul/gits/db_data/./lyrics/TRBIJES12903CF5B12.txt	0.0022326942758807084	0.0025484716397042584	0.0019230675457508606	0.0034843221293864306	0.00254040377821879	0.003752944575172903	6.983567557732706E-5	0.0025825623056340923	2.474705319799088E-4	0.09660601271219992	0.24949532885051207	0.0037396772666597345	0.6283951132620801	0.0022437734176502643	1.3832203359251462E-4
236	file:/home/paul/gits/db_data/./lyrics/TRAQDZZ128F42AF66A.txt	4.3564775847736034E-4	0.1729711213558224	0.06996994760229616	6.798678806490406E-4	0.05193526047997686	0.03704256802541711	1.3626476251440074E-5	0.009581486205378832	4.828694358690039E-5	0.06726367246920742	0.006320025658651173	7.296932841404845E-4	0.13471713600954519	0.44826467017962973	2.6989670969993913E-5
237	file:/home/paul/gits/db_data/./lyrics/TRAPJFL128F42AA7B4.txt	3.982877420964801E-4	0.09174474778129754	3.4305378885517114E-4	0.014453401892403408	0.08621057348111506	0.1666515359415054	1.2457905161468697E-5	4.6070029410038226E-4	4.41459811504255E-5	0.01446706700927077	2.4530164569963234E-4	6.67116689820825E-4	0.6238766706030497	4.0026413734567856E-4	2.4675107128146574E-5
238	file:/home/paul/gits/db_data/./lyrics/TRBETVK128F4288B49.txt	0.0010472061057462995	0.008468843782207915	0.022722564637289073	0.001634260206467861	0.24849147842234587	0.1254102261397817	3.275519924672483E-5	0.0012113055710968109	1.160717142876268E-4	0.0016701894915217138	6.449643159342932E-4	0.08903636413994885	0.41111415608311147	0.08833473666626611	6.487752474762264E-5
239	file:/home/paul/gits/db_data/./lyrics/TRALKHJ128F92E9D36.txt	0.0012686712881799698	0.3274827664957833	0.001092733835922277	0.0989091008112905	0.14243148162345132	0.2664849438596349	3.9682332441443376E-5	0.0014674748273815585	1.4061878600449637E-4	0.002023404411114883	7.813626229225833E-4	0.002124975741875394	0.14558747104408828	0.010086714370141765	7.859794976733511E-5
240	file:/home/paul/gits/db_data/./lyrics/TRAGAGQ128E0781352.txt	0.0010949928726092656	0.0012498613498806268	0.5181129270511321	0.38958617541914903	0.0012459045829738358	0.00944601585099152	3.424990507527588E-5	0.0012665806278484744	1.2136837166921714E-4	0.001746404627596999	6.743957327598471E-4	0.03986126121728937	0.03439159785558694	0.0011004264787251345	6.78380567123895E-5
241	file:/home/paul/gits/db_data/./lyrics/TRAPHZT128F147A02B.txt	0.2983814515271314	0.001320143222166076	9.961753337718758E-4	0.017871136613018805	0.0013159639593908969	0.13047375683549478	3.6175836663222974E-5	0.001337802654142969	1.2819312578931497E-4	0.001844607989919718	0.0408778432162014	0.37949313944382135	0.12468965216521645	0.0011623053689273743	7.165270834427538E-5
242	file:/home/paul/gits/db_data/./lyrics/TRBCWOW128F1467692.txt	0.04462822135576447	0.033779994962427215	6.795563688922003E-4	0.012191071484109438	8.977051122623653E-4	0.09448459212978887	2.4677904954156158E-5	0.10503082590313285	8.744891800169507E-5	0.0012583277914673193	4.8591882978822967E-4	0.08899999736364841	0.3206949482264246	0.2967078346491732	4.88790001649229E-5
243	file:/home/paul/gits/db_data/./lyrics/TRATCDG128F932B4D2.txt	0.0014472049562657132	0.011703668101435409	0.0012465087197603782	0.12287985645264908	0.0016466584693079621	0.002432612493548103	4.5266625579449486E-5	0.0016739851080168032	1.6040735369815225E-4	0.11287772941853007	0.06120200067862193	0.6658415022642198	0.015298554398616977	0.0014543863196316165	8.965864011850727E-5
244	file:/home/paul/gits/db_data/./lyrics/TRAVWZA128F931F36E.txt	0.009116437926799354	0.0013096228840175498	0.024895502175327974	0.02569780842769173	0.01724365389344799	0.04974311508602525	3.588754821988385E-5	0.001327141586418448	1.2717154342690485E-4	0.14527350085124732	0.01664481861565475	0.559757960160501	0.14760325474505304	0.0011530428545973761	7.108170157138701E-5
245	file:/home/paul/gits/db_data/./lyrics/TRAKORW128F1484DF0.txt	0.06338470240635961	0.032411115672651994	9.651623323100419E-4	0.05622986016894527	0.1802844049247998	0.5700438537597569	3.504960793893645E-5	0.0012961540866046745	1.242022082643369E-4	0.00957019933339397	6.901422347587049E-4	0.0018768948811763474	0.027411591300713547	0.055607245071202564	6.942201112332386E-5
246	file:/home/paul/gits/db_data/./lyrics/TRAPVDC128F422C711.txt	0.0053335930535934	7.661978914472011E-4	5.781701768656301E-4	0.04767089743504495	7.637722892304265E-4	0.005790656242228621	2.099609292938736E-5	0.1406464556482623	7.440200504657257E-5	0.08033026341119114	4.134223275973263E-4	0.6585133732909783	0.05838162323821117	6.745903837832848E-4	4.1586513590385686E-5
247	file:/home/paul/gits/db_data/./lyrics/TRAPEIN128E078892E.txt	0.1039173729901971	0.0012992688952274342	9.804236416401347E-4	0.23105282856722295	0.13569858710041985	0.0019133366352079724	3.5603818241958053E-5	0.009222733292395669	1.261661144968418E-4	0.3971196506929333	7.010548799934246E-4	0.11259175144655331	0.0041267754011125295	0.0011439268007037544	7.051972365374807E-5
