257	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRBDFCT128F4285E05.txt	0.04656723657377223	0.2850501130771756	0.029136358917959678	7.146545380091176E-4	0.0010852166120600068	0.002808893137867791	0.0858733243298879	0.0014908017584242708	0.0012620631725584737	7.114193528911804E-4	1.8679971221180738E-4	8.185173506550364E-4	6.456870899526154E-4	7.13610478505276E-5	0.19859179238823443	0.001864219989028527	6.328210235465738E-4	0.0023307878387594416	6.770498500228946E-4	3.6358907016995507E-4	6.813235587624982E-4	9.478584385151461E-4	7.61401330324962E-4	0.0016244727756450435	0.0011821117837539084	8.831969421906076E-4	0.0012317506501744195	0.043969623158176825	0.0011757899146914489	8.276322262006326E-4	8.176173295902261E-4	0.0016333364625129394	0.19943820179206714	2.61607190107392E-4	4.609794738485261E-4	8.506633069495921E-4	8.118148487244164E-4	9.958204005655216E-4	0.0011602029754123047	8.784901269481787E-4	4.3230177471681906E-5	0.0442706188946858	4.1016371206543007E-4	2.93289568992981E-4	5.703270847968819E-4	1.6868088810520281E-4	5.052749354780852E-4	9.36658293067134E-5	0.03092423083088757	0.001243916562009799
258	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAZWTT128F935AA16.txt	0.012991039476258985	0.007685589020946059	0.0027303883146107587	0.0022206947008427875	0.04727566916385919	0.008728264881481927	0.0034190168801477034	0.004632469800251447	0.0039216948194816924	0.002210641789868958	5.804554633954147E-4	0.002543434689733023	0.002006387454076559	2.2174504236651673E-4	0.0024487731267726523	0.005792817691151403	0.0019664078499895517	0.0072426157353469005	0.002103843093672574	0.0011298050714966207	0.0021171230798004478	0.0029453450578002895	0.0023659541912063255	0.005047834852610001	0.003673256425823785	0.0027444179880072536	0.0038275026549500395	0.004919298460074098	0.0036536120516824895	0.0025717579630719642	0.002540637993003385	0.005075377590269374	0.005078878692282736	8.12909832479711E-4	0.0014324329033500909	0.002643324008278053	0.0025226075491663644	0.003094380527810743	0.0036051776940752727	0.002729792180556529	1.3433207364119817E-4	0.005854603004426178	0.0012745296271386534	0.791174389278261	0.0017722161794198141	5.241536076888383E-4	0.0015700752069814042	2.910542083324877E-4	0.008285964430988783	0.003865306621071924
259	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRATDDF128F4294E6A.txt	0.008270620092995257	0.0048929561871707	0.001738275408812945	0.0014137838813255176	0.0021468579184444367	0.005556765725921513	0.002176684149017963	0.002949217257030952	0.0024967092149843053	0.0014073837924299993	3.695413771484781E-4	0.0016192531851334767	0.0012773472378668934	1.4117184435242158E-4	0.001558987813291205	0.0036879415599537398	0.0012518946081927036	0.004610941513654248	0.0013393914316738242	7.192795112788565E-4	0.0013478460068681044	0.001875125547910522	0.0015062619360565843	0.0032136554149045163	0.0023385433057656027	0.0017472072651823496	0.0024367426811282675	0.003131823959251462	0.0023260369042736955	0.0016372849241644092	0.0016174726951112249	0.003231190233416769	0.003233419176274825	5.175312111541822E-4	9.119446041223479E-4	0.0016828467571908862	0.001605993786794719	0.001970007543696159	0.0022952016372460166	0.0017378958858120302	8.552122017802907E-5	0.003727276584249234	8.114170049744336E-4	0.8950039285823159	0.001128264352473637	3.336973432718431E-4	9.995732503241923E-4	1.8529685695934E-4	0.005275179406391455	0.0024608102118577335
260	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAJFQF128F92E354E.txt	0.002771188742771918	0.0016394544728571935	5.824338671799817E-4	4.737083716322395E-4	7.19335240771455E-4	0.0018618732879456606	7.293289429939374E-4	9.881771343354022E-4	8.365578871648685E-4	4.715639309372762E-4	1.2382008759048458E-4	5.425537804764982E-4	4.2799333621738016E-4	4.730163173582545E-5	5.223610115969662E-4	0.001235697205291808	4.1946507110134665E-4	0.0015449614505979327	4.487821246635749E-4	2.4100481731117486E-4	4.516149501760357E-4	0.019358873236902562	5.046944574810172E-4	0.0010767808953616414	7.835621526021874E-4	0.169160698693013	8.164652481974896E-4	0.0010493621037643286	7.793717051342505E-4	5.485955707719371E-4	5.41957202003445E-4	0.03854382775881948	0.0010834030243445235	1.7340618360626336E-4	3.055599933934595E-4	5.638617101137699E-4	5.381110307190267E-4	6.600790106282644E-4	0.0944219688445167	0.3283675579702139	2.8655099612929195E-5	0.010614169857279358	2.7187679334748834E-4	1.9440683121026213E-4	3.780409978078755E-4	1.1181003489097858E-4	3.349212160307515E-4	6.208634398666676E-5	0.3108221892726601	8.245294162373566E-4
261	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRBFMAS128E078F352.txt	0.3182571218639393	0.004190235120669816	0.0014886261778723291	0.0012107377720037612	0.001838528510134836	0.004758709052646237	0.0018640711297875682	0.0025256538698014436	0.05001110673760565	0.0012052568569414668	3.1646824492896733E-4	0.0013866977970072817	0.0010938960114612018	1.2089689701417566E-4	0.0013350876725766083	0.027094769486236202	0.0010720988608850664	0.003948723089024959	0.0011470294853731717	6.159773671469701E-4	0.0011542698236378603	0.0016058220482581622	0.0012899342287064344	0.0027521137059373893	0.0020026842498036992	0.0014962752507068644	0.002086780337267423	0.1941739235757117	0.0019919740041444405	0.0014021398372144425	0.0013851730190330164	0.026703616290365377	0.0027690390173120438	4.4320393930913116E-4	7.809721080924697E-4	0.0014411581291440157	0.02531182879664549	0.0016870771946056132	0.02590205336231288	0.0014883011615536251	7.32387551910061E-5	0.0031919691594055346	0.21612325705179794	4.968788980249571E-4	9.662242485495381E-4	2.857720923637421E-4	8.56015623064967E-4	1.5868472311617496E-4	0.0523905360503583	0.002107391315308639
262	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAYABW128F4235888.txt	0.004567961058963514	0.002702437432126792	9.600700174750452E-4	7.808495183033385E-4	0.062935831705335	0.0030690672723911747	0.0012022083372924298	0.0016288874876444293	0.001378961957068122	0.04708988723401607	2.0410206266392047E-4	8.943326390432237E-4	7.054939503620023E-4	7.79708752636439E-5	8.610473631287118E-4	0.0020368936360490985	6.914361626879692E-4	0.0025466774005699654	0.1396774793716003	3.9726656055872695E-4	7.444312522669878E-4	0.001035653963936438	8.319262390413626E-4	0.26421285097739006	0.0012916050592729367	9.650031871311211E-4	0.04765841429322098	0.24873013031216368	0.0012846976261711334	9.042917812589874E-4	8.933492533966736E-4	0.0017846244893840386	0.0017858555608229116	2.8583859405569294E-4	5.036777645113837E-4	9.294561192046046E-4	8.870093168986086E-4	0.0010880584096820004	0.0012676669443792718	9.598604024438062E-4	4.723437893358761E-5	0.002058618834065071	4.481551854187123E-4	3.2045555788332686E-4	6.231537137924266E-4	0.015621829166618929	0.01598960028647647	1.0234164033909314E-4	0.002913543825795004	0.10942180382150124
263	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRBHHUC128F4294C6F.txt	0.02132212875948995	0.019333827326823698	0.0010232561859548194	8.322404463844227E-4	0.0012637730674188881	0.0032710552505795572	0.050641924643829744	0.001736091292945611	0.0014697171321705151	0.06664259831416766	2.1753486140131786E-4	0.099674380392106	7.519254176483907E-4	8.31024602222921E-5	9.177164422223418E-4	0.018624481347921638	7.369424289741636E-4	0.019167816085024676	7.884484592755379E-4	4.234123117747278E-4	0.13242167605421876	0.0011038146237434552	8.866787368238265E-4	0.1499735379618471	0.0013766109165532052	0.14911029607682846	0.0014344171294164276	0.0018435848677247346	0.0013692488767833577	9.638069539083516E-4	0.06676626960824401	0.018355609328014742	0.0019033900825690103	3.046508111161994E-4	5.368268760435116E-4	9.906274607459997E-4	9.453870592721138E-4	0.09988085605489809	0.0013510973355651637	0.001023032775293638	5.0343068269792965E-5	0.0351011677096178	4.776501269703968E-4	3.415460601405981E-4	6.641660304274564E-4	1.964348508921157E-4	5.884105053339451E-4	1.0907716588541661E-4	0.0031052961643734498	0.017902116102142894
264	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAONNA128F4268CCA.txt	0.06432869992044499	0.09325979923735439	0.008672784621787357	2.127254439920955E-4	0.17695895124586344	8.361005326347664E-4	0.1727578218310372	4.4375491807337224E-4	3.7566815076342346E-4	2.1176245256895694E-4	5.560316153389544E-5	0.008654875904824617	0.0043978136889375125	2.124146672325613E-5	2.3457360006800065E-4	0.025788610675548482	1.883667227196139E-4	0.10583421749373746	0.03805208701361812	1.0822662177174908E-4	2.028040806174492E-4	2.8214136544420335E-4	2.266401840821772E-4	0.03833409874345715	0.05502489363260078	2.6289410011073227E-4	0.012983496951516679	4.712308939413178E-4	0.02137807402768866	0.08856431639108185	2.433735465211491E-4	0.008897416528474877	4.8651745077241257E-4	7.787049925149919E-5	0.00434283326475393	2.532100756860058E-4	2.4164636890904913E-4	2.96417815294114E-4	0.025579051617522056	2.6149306043494184E-4	1.2867977753474074E-5	5.608258636548996E-4	1.2209011923667578E-4	8.730113707258966E-5	1.6976465674186533E-4	5.0209877509659716E-5	1.5040110888693716E-4	2.7880750861340268E-5	0.03864428661034544	3.7026659577341065E-4
265	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRASYWM128F14804A5.txt	0.10079804287991234	0.007685589020946059	0.0027303883146107587	0.0022206947008427875	0.003372167462032507	0.008728264881481927	0.13512952198562775	0.004632469800251447	0.0039216948194816924	0.002210641789868958	5.804554633954147E-4	0.002543434689733023	0.1337168925595566	2.2174504236651673E-4	0.0024487731267726523	0.005792817691151403	0.0019664078499895517	0.0072426157353469005	0.002103843093672574	0.0011298050714966207	0.08992412648345381	0.0029453450578002895	0.0023659541912063255	0.005047834852610001	0.003673256425823785	0.0027444179880072536	0.0038275026549500395	0.26834030867103414	0.0036536120516824895	0.09037876136672533	0.002540637993003385	0.005075377590269374	0.005078878692282736	8.12909832479711E-4	0.0014324329033500909	0.002643324008278053	0.0025226075491663644	0.003094380527810743	0.04750867939590195	0.002729792180556529	1.3433207364119817E-4	0.005854603004426178	0.0012745296271386534	9.113586453807261E-4	0.0017722161794198141	5.241536076888383E-4	0.0015700752069814042	2.910542083324877E-4	0.008285964430988783	0.003865306621071924
266	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRADRHX12903CCD1DF.txt	0.0035319842929258855	0.01402596446975259	7.423338723908384E-4	6.037591385273156E-4	9.168198226770688E-4	0.02624586369086074	9.295571720799389E-4	0.0012594689287060282	0.0010662244949198566	6.010259681969016E-4	1.5781335921596345E-4	6.915052017690266E-4	5.454936062870516E-4	6.0287708932300106E-5	0.012602186833100264	0.0015749425697859424	5.346240115998241E-4	0.0019691114836262193	5.719896991469966E-4	0.012243587780066867	5.756002418214025E-4	8.007759887427593E-4	6.432520705055485E-4	0.0849273242788647	9.986794377469447E-4	0.3110930181845913	0.0010406156707568272	0.0013374514737599453	9.933385548223555E-4	6.992056907668628E-4	6.907448400643909E-4	0.001379886033158421	0.0013808379075131807	2.210127038048355E-4	3.8944770543947833E-4	7.186629596048695E-4	6.85842750085893E-4	8.412955283937413E-4	9.801702944518692E-4	7.421717963599045E-4	3.652200233891559E-5	0.10901950334142653	3.465171999630268E-4	2.4777881913063673E-4	0.39438362394150517	1.425060952836494E-4	4.2686968813427116E-4	7.913138083361106E-5	0.002252775559298248	0.0010508937562631342
267	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAFOKY128F4276D91.txt	0.12090989166136672	0.00871850855287187	4.6143309641794516E-4	3.7529534774429705E-4	0.11186466007314201	0.0014750686812810992	0.2231673444766079	7.82883105876966E-4	6.627627924116817E-4	3.735964151002313E-4	9.809643572454368E-5	0.015269140359653393	3.3907762152162867E-4	3.747470679059691E-5	4.138403904914316E-4	0.07517549208824466	0.022591274484496875	0.0012239953515193983	0.007775198660701008	1.909360107130783E-4	3.5779183971107947E-4	4.9776058693462E-4	3.9984406708354434E-4	0.08988889293119014	6.207769339749079E-4	4.638040982283598E-4	0.0674237045409584	0.04534926364181802	0.02287641043197749	0.09689008935642503	4.2936546780370774E-4	8.577341121905994E-4	8.583257951883091E-4	1.3738100881199403E-4	2.420798340173116E-4	4.4671930928239325E-4	0.00784596946584043	5.229474433370696E-4	6.0927169136058E-4	4.613323503148904E-4	2.2701996033607428E-5	0.02324837586454168	2.1539432657982145E-4	0.044671925525091444	2.995028929825479E-4	8.858147425413997E-5	2.6534125585347636E-4	4.918789164810774E-5	0.001400320314784666	6.532332391044049E-4
268	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRALQGZ128F146F500.txt	0.005211593916003039	0.0030832150926537395	0.03632073635924056	8.908724366023733E-4	0.0013528068682255206	0.003501503650783561	0.0013716013721498323	0.2836615280808726	0.0015732598533767996	8.868395268598484E-4	2.328603624883605E-4	0.0010203455065306928	8.04899151289575E-4	8.895709352689648E-5	9.82370283185003E-4	0.07277467708456588	7.888605993473051E-4	0.055743594691333075	0.10652016819430961	4.5324204022638784E-4	8.493227799269963E-4	0.0011815792271136962	9.491459471712379E-4	0.0020250315961957226	0.0014735942320648727	0.018713669132790985	0.00153547293782586	0.037198857838096934	0.0014657135308364946	0.001031707907459754	0.07147000551000934	0.0020360808709114202	0.23100252673876862	3.261136989809462E-4	5.746467492323921E-4	0.0010604179399764017	0.0010119903168429624	0.00124136754122009	0.0014462831993458866	0.018707801721698426	5.3889776795147044E-5	0.0023486814472576016	5.113009519138351E-4	3.656082471493427E-4	7.109570466154996E-4	2.102738397396381E-4	6.298644855421401E-4	1.1676173751490142E-4	0.0033240667073389657	0.019163334180093188
269	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRBCANP128F92FA6B9.txt	0.16666054821357584	0.12405384635667209	0.0012493800351390083	0.0010161527605891106	0.0015430474411510262	0.003993908055485894	0.0015644849514633093	0.002119740716310397	0.0017945019707085136	0.0010115527166325341	2.656067136578621E-4	0.0011638331826385026	9.180893481204321E-4	1.0146682336035218E-4	0.0011205176343610404	0.0026506965078175585	8.997953498302328E-4	0.10376164096537419	0.061231208088800546	5.169799080860436E-4	9.687601187275701E-4	0.0013477406463100932	0.0010826210743463585	0.002309804818524088	0.0016808207161641594	0.0012557997790806682	0.12228845055061634	0.002250988714688673	0.0016718317790508557	0.061445318108552666	0.0011625534609814583	0.02241191613792555	0.04250302640688028	3.7197394584262064E-4	6.554573433914432E-4	0.02129904908767177	0.0011543030313872047	0.0014159367852117364	0.14227622658946296	0.0012491072541643625	6.146811059366182E-5	0.0026789684339964246	5.832034446599237E-4	4.170224763624264E-4	8.109364886558621E-4	2.3984392596767905E-4	7.184401598748268E-4	1.3318153871664203E-4	0.08414955165837601	0.0017686996740411748
270	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAUNNH12903CB038C.txt	0.004789788485758812	0.0028336720757469814	0.0010066925387204714	8.187688081404723E-4	0.0012433161265664235	0.1327156646139052	0.0012605894790077546	0.0017079888449588038	0.001445926534619586	8.150623058764462E-4	2.140135822193484E-4	0.01712495767052579	7.397538544216841E-4	8.175726450852855E-5	9.02861187381202E-4	0.4553772634201865	7.25013398304135E-4	0.0026703480902615187	7.756856904585394E-4	4.1655845419421184E-4	7.805820134019476E-4	0.0010859469613821076	8.723258953667844E-4	0.050422718155836224	0.033728717090438225	0.0010118652709114786	0.0014111979398872781	0.09893691132925489	0.0013470845784557559	0.017135400444467458	9.367317086217737E-4	0.0018712886822626357	0.11518294328692748	2.997193690841358E-4	5.281371548155821E-4	9.745919810433839E-4	9.300838947619584E-4	0.0011408962500460574	0.0175164216812639	0.001006472744451188	4.952815521579814E-5	0.0021585886264556845	4.6991831130861647E-4	3.360173875245891E-4	6.534150454991101E-4	1.932551216909942E-4	5.788857898490917E-4	1.0731151255065313E-4	0.019242224951874633	0.001425136239588201
271	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAIQUG128F92F946E.txt	0.2792383046850666	0.0031957879734927463	0.0011353381133205709	9.233995466594521E-4	0.001402199908217377	0.13141968173361687	0.0014216806281166106	0.0019262533079591564	0.0016307019677544064	9.192193892373989E-4	2.4136244912545195E-4	0.0010575998756452499	8.342872457048598E-4	9.220505255293007E-5	0.0010182381190334527	0.22147788611463887	8.17663101793697E-4	0.003011592761539805	0.05564209632991564	4.6979059770692284E-4	8.803328487108394E-4	0.0012247204850339246	9.83800711888859E-4	0.02035473042088423	0.0015273974027507384	0.0011411718706800073	0.0015915353943418648	0.020301282980967412	0.0015192289651129144	0.019325138970773755	0.0010564369654571398	0.1846680396421159	0.002111877098735078	3.380206070208105E-4	5.95627977619602E-4	0.001099135414693277	0.001048939625251458	0.01954245359721504	0.0014990892026141467	0.001135090231468457	5.5857374656241866E-5	0.0024344353855153917	5.299693287227738E-4	3.789571613195431E-4	7.369151716522489E-4	2.1795125801673818E-4	6.528617976156966E-4	1.2102488645807395E-4	0.0034454334476088128	0.0016072548740009235
272	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRABVWG128F9359323.txt	0.08051266576770248	0.00266135273491205	9.454742360874732E-4	7.689783957202999E-4	0.0011677084310913258	0.003022408763994689	0.0011839313681609647	0.0016041237878705976	0.0013579978326805297	7.65497290753444E-4	2.009991336762724E-4	0.06169205676765631	6.947684456776463E-4	7.67854972920051E-5	8.479570063340849E-4	0.002005927088109503	6.809243761616105E-4	0.0025079606966558624	7.28515219316543E-4	3.9122698452264006E-4	7.331137903960907E-4	0.0010199090926503378	8.192786057493999E-4	0.016950785822882036	0.001271969006963117	0.09216731318130812	0.0013253811296535516	0.0017034463298631177	0.0012651665863933873	8.905439869215006E-4	0.06169108833225469	0.0473659835332804	0.0017587055020968786	2.814930384659661E-4	4.960204370177874E-4	9.153257557120232E-4	8.735242649310024E-4	0.0010715168425092286	0.27489933714027837	9.452678077979467E-4	4.651628269441378E-5	0.0020273220016305206	4.413419582633832E-4	0.3195750164344399	6.136800137374155E-4	1.815030225445226E-4	5.436829805405347E-4	1.0078575776589972E-4	0.0028692497139381893	0.0013384718229439165
273	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRBHJJP128F145EA12.txt	0.0025338831629830192	0.001499062846616057	5.325582291887618E-4	0.05181302425354142	6.577363089704005E-4	0.018829062246233184	0.009230187721617655	9.035564283624724E-4	7.649208126572464E-4	4.311824331665151E-4	1.1321698531107028E-4	0.1888889902538197	0.04320791043745032	4.325104471849976E-5	4.7762960055920987E-4	0.009693194082137917	0.20590306902146766	0.07848248308038012	4.1035150438555767E-4	2.20366819248748E-4	4.129417461684083E-4	0.060517679743462505	0.009024789391333882	9.845727715570498E-4	7.16463268988108E-4	0.03478854870627824	7.46548769355565E-4	0.009522815439519394	7.126316626740073E-4	5.016176121860354E-4	0.017622174712699817	9.89944942070817E-4	9.906278268745892E-4	1.5855686847137887E-4	0.0944758424604635	5.155764641563021E-4	4.920308961671483E-4	6.035543755841204E-4	7.031846123840665E-4	5.32441954117344E-4	2.6201273598627114E-5	0.001141931714238565	2.485951311926625E-4	1.7775916478349687E-4	3.4566816199769644E-4	1.0223539107603562E-4	3.062408623157314E-4	5.676969570886247E-5	0.09581261371549613	0.052133803392264345
274	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAIJMG12903D08168.txt	0.009937119175751854	0.10662700259667846	0.002088531416439093	0.0016986560571664192	0.0025794417769300334	0.10742456728014813	0.002615277881652532	0.0035434735278339867	0.002999786804076472	0.001690966374243607	4.440025855142366E-4	0.0019455266588795505	0.03511743927200681	1.6961744413563755E-4	0.001873118039521631	0.004431048020874138	0.0015041466996686536	0.0055400290206063735	0.0016092738065427812	8.642116484479956E-4	0.0016194319470862059	0.0022529563478396533	0.23688874742421484	0.03744390632040891	0.0028097510544259053	0.002099263008533215	0.002927737237443749	0.0037628747990631033	0.06996014732525514	0.0019671917260307053	0.0019433874067626095	0.0710476856721853	0.0038849410731629837	6.218118187735328E-4	0.0010956980384726775	0.23710091342779255	0.0019295955412596522	0.0023669567116761693	0.0027576762014508748	0.0020880754209698753	1.0275342687842117E-4	0.004478308905766732	9.749145032657959E-4	6.971173852215845E-4	0.0013556054088107244	4.009361125815143E-4	0.0012009835298537918	2.2263348210815488E-4	0.006338108369792083	0.0029566542857950968
275	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRACNXS128F93395BA.txt	0.0030575359387561844	0.001808859459244712	6.426168139923444E-4	0.03152168519516273	0.09379074969701706	0.0020542608316204965	0.021470709566941033	0.03208931406397768	9.229994930976976E-4	0.010853300174207567	1.3661442900102187E-4	5.986159141421788E-4	4.722179282973881E-4	5.218931383556065E-5	5.763366245365165E-4	0.0013633819148749496	0.04179484642673598	0.001704602464020927	0.40348252522671874	2.659078679733705E-4	0.05216332785336864	0.042025246442080166	5.568445837058856E-4	0.0011880447675466227	8.64527704249385E-4	6.459188000033319E-4	9.008306798375213E-4	0.00115779278960946	8.599042574465984E-4	6.052820032026644E-4	0.05226300517865763	0.0011945271518392089	0.0011953511617462426	1.9132426102755042E-4	0.010670143034031123	6.221255941725903E-4	5.937140946303175E-4	7.282850374874854E-4	8.485048779492713E-4	6.424765094925809E-4	3.161603377745118E-5	0.03237695203171231	2.999698482255821E-4	2.1449490754300683E-4	0.04174914200001484	1.233633764154212E-4	0.03136855714959163	6.850173180745941E-5	0.06394821917804727	0.011242737616626601
276	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAPMYO128F14903F5.txt	0.005401877150632168	0.0031957879734927463	0.019391099948949532	9.233995466594521E-4	0.01965796174384634	0.09490815806235894	0.0014216806281166106	0.0019262533079591564	0.0016307019677544064	9.192193892373989E-4	2.4136244912545195E-4	0.0010575998756452499	8.342872457048598E-4	9.220505255293007E-5	0.0010182381190334527	0.038920267758349225	8.17663101793697E-4	0.05777887826842669	8.748108230287549E-4	4.6979059770692284E-4	8.803328487108394E-4	0.1107592914988077	9.83800711888859E-4	0.002098968585255268	0.0015273974027507384	0.0011411718706800073	0.0015915353943418648	0.0020455211453384485	0.22058837099266046	0.001069377135144795	0.055823722472344024	0.02036618312145526	0.002111877098735078	3.380206070208105E-4	5.95627977619602E-4	0.11063370642846705	0.001048939625251458	0.20210007195350466	0.0014990892026141467	0.001135090231468457	5.5857374656241866E-5	0.0024344353855153917	5.299693287227738E-4	3.789571613195431E-4	7.369151716522489E-4	2.1795125801673818E-4	6.528617976156966E-4	1.2102488645807395E-4	0.0034454334476088128	0.0016072548740009235
277	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAIYAT128F931FEA5.txt	0.016644882643611497	0.009847227970822454	0.0034983338439728605	0.002845284455517827	0.004320618974541044	0.011183165511899337	0.004380645200146317	0.005935392338401556	0.0050247056945384215	0.00283240407564585	7.437136255121328E-4	0.0032587978813907663	0.0025707014262984764	2.8411276970857156E-4	0.003137511928160029	0.007422098194779545	0.0025194772098389383	0.009279664584803381	0.002695567314590033	0.0014475726026069889	0.002712582412651371	0.003773749046149816	0.003031399444575513	0.006467582434767624	0.0047063918356543555	0.0035163094853862833	0.004904021162138818	0.006302894060669219	0.004681222309937294	0.003295087322406719	0.003255214589311663	0.006502871807635889	0.006507357625128955	0.7885659708809182	0.0018353171518477984	0.0033867819420635723	0.0032321129258745	0.003964702042066185	0.004619165366783197	0.0034975700420160852	1.7211414106753242E-4	0.007501261166336735	0.001633002201886765	0.0011676862137417865	0.002270667438079939	6.715763817937896E-4	0.002011672553963727	3.729157431533411E-4	0.010616464201728666	0.004952457823478487
278	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRBFUNY128C7196B7D.txt	0.03175937496893484	0.020958898941506182	0.010235296406635662	4.8740236947334646E-4	0.0681923083156437	0.07900390043675123	7.504124398643906E-4	0.0010167434345204572	8.607411665553589E-4	4.8519593712274486E-4	1.273994881535511E-4	5.582379666624616E-4	0.010076391296990833	4.866903092414738E-5	5.374614636756148E-4	0.0012714188346208857	0.029339667489480227	0.04013372530107741	4.617555526507026E-4	2.479718030044693E-4	4.646702696997605E-4	6.464500318497863E-4	5.19284203461967E-4	0.07819611253323067	8.06213427244295E-4	6.023501698240448E-4	8.400676880438247E-4	0.0010796971437256747	8.019018420004277E-4	5.644544134938977E-4	5.57624142253277E-4	0.030022030183216673	0.0011147221218417924	1.7841902282579543E-4	3.143931450547672E-4	5.801618675595314E-4	0.019825717778900905	0.1548555685719228	7.912713754834779E-4	5.991400693071936E-4	2.9483463424368855E-5	0.0205570305880645	2.7973622848543846E-4	2.0002675875707053E-4	3.889694358888685E-4	1.1504224793195864E-4	3.4460314416189853E-4	6.388114076761894E-5	0.0018186195047446602	0.3862893848425848
279	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAUXEL128F42683D5.txt	0.09384360262742032	0.003824093661603012	0.0013585504792360944	0.0011049438770020204	0.001677878453073341	0.11356751095224292	0.045391035741019735	0.0023049630096573003	0.06748607486410624	0.04478978845717719	2.888153467956329E-4	0.0012655285690142215	0.06653308157548439	1.1033296325039595E-4	0.0012184281214196885	0.3305561628645107	0.04466826576595655	0.06913845473901682	0.0010468024009082683	5.621534538188636E-4	0.0010534100806370926	0.0014655058104292688	0.02302214345890009	0.024356558142081663	0.0018276903145812717	0.0013655311784334725	0.0019044381117273737	0.0024476794178603066	0.0018179159269012708	0.0012796212884864842	0.0012641370256714682	0.0025253392056607737	0.00252708123766137	4.044769150898171E-4	7.127310049293265E-4	0.0013152301740400483	0.0012551656760709203	0.0015396609070220926	0.0017938166003012164	0.001358253862743587	6.683917523579231E-5	0.0029130558737152173	6.34163582697819E-4	4.5346177238326233E-4	8.817958701980381E-4	2.608014146224157E-4	7.812172405906955E-4	1.4481890070283015E-4	0.02596774379907939	0.0019232481088318452
280	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRAFEEO12903CFEC87.txt	0.0032241097205745763	0.0019074056634234063	6.776264148967695E-4	5.511309071533567E-4	8.369028447348828E-4	0.12202161799218554	8.485299100382023E-4	0.0011496840526544103	0.022765182735171436	5.486359807042434E-4	1.440571484147854E-4	6.312283571919571E-4	4.97944241163212E-4	5.503257440558449E-5	6.077352975439541E-4	0.24114854171934044	4.8802212289105943E-4	0.0017974687735644295	5.221307333619722E-4	2.8039446112249587E-4	5.254265537189359E-4	7.30974272586445E-4	0.4691129983109328	0.06662846453686123	9.116269541251445E-4	6.811082922674594E-4	9.499077066081736E-4	0.03390871674286922	9.067516231141581E-4	6.382576130923377E-4	6.305342743875746E-4	0.001259604687852589	0.0012604735896101912	2.017475582025733E-4	3.555004860236037E-4	6.560188386227273E-4	6.260594877973677E-4	7.679618214619006E-4	0.011790680440307438	6.774784666434739E-4	3.3338467272231445E-5	0.00145299246385719	3.163121294125535E-4	2.2618053565855395E-4	4.398277306037686E-4	1.3008418184796893E-4	3.8966048452957294E-4	7.223368876784746E-5	0.0020564065342967594	9.592898761314502E-4
281	file:/home/paul/gits/MSDTopicModel/../db_data/lyrics/TRABHVL128F92EFB0E.txt	0.003957085090955963	0.136071594056123	8.316793211206482E-4	6.764260787852234E-4	0.001027165964094067	0.0026586392024707064	0.0010414363490222629	0.0014110554597558294	0.014567608117299477	6.733639509079318E-4	1.7680738053052006E-4	7.74733038796141E-4	0.18783392496738918	6.754378683441766E-5	7.458990213057299E-4	0.001764498719457527	5.9897002084803E-4	0.002206108818177294	6.408329491182315E-4	3.4413988289974364E-4	6.44878047681033E-4	8.971553844664805E-4	7.206722813071899E-4	0.0015375761172440855	0.027864989014123532	8.35952775260304E-4	0.0011658615709063086	0.001498423788942828	0.17496261590594003	7.833603393952514E-4	7.738811618579637E-4	0.2288879093049826	0.001547032105378022	2.476132402088042E-4	4.3632065748088167E-4	0.1612818255347014	7.683890685869686E-4	9.425517545937314E-4	0.0010981411402484955	8.314977380238902E-4	4.091769921985162E-5	0.0017833185946835597	3.8822314370985016E-4	2.776008582485197E-4	0.02728593003811935	1.5965777258599828E-4	4.7824665644190934E-4	8.865543596855726E-5	0.0025239139927160873	0.001177376701084559
